2025-08-28 16:49:13,167 - Starting stepper motor control - logging to logs/stepper_log_20250828_164913.txt
2025-08-28 16:54:56,056 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,061 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,066 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,072 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,077 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,082 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,087 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,092 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,097 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,103 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,108 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,113 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,118 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,122 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,128 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,132 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,137 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,143 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,147 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,152 - Sensor 1: OPEN | Sensor 2: BLOCKED
2025-08-28 16:54:56,158 - Sensor 1: OPEN | Sensor 2: BLOCKED
2025-08-28 16:54:56,162 - Sensor 1: OPEN | Sensor 2: BLOCKED
2025-08-28 16:54:56,168 - Sensor 1: OPEN | Sensor 2: BLOCKED
2025-08-28 16:54:56,173 - Sensor 1: OPEN | Sensor 2: BLOCKED
2025-08-28 16:54:56,178 - Sensor 1: OPEN | Sensor 2: BLOCKED
2025-08-28 16:54:56,182 - Sensor 1: OPEN | Sensor 2: BLOCKED
2025-08-28 16:54:56,188 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,193 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,198 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,203 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,209 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,213 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,219 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,224 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,229 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,235 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,240 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,246 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,251 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,256 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,262 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,268 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,273 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,278 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,284 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,289 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,294 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,300 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,305 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,310 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,316 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,321 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,327 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,331 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,336 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,341 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,346 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,352 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,357 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,362 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,367 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,372 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,377 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,382 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,387 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,391 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,397 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,402 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,407 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,412 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,418 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,422 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,427 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,432 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,437 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,443 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,447 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,453 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,458 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,463 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,469 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,474 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,479 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,483 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,489 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,494 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,499 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,504 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,509 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,515 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,520 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,525 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,530 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,535 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,540 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,545 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,550 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,556 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,560 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,566 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,571 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,576 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,581 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,586 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,592 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,597 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,602 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,608 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,613 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,618 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,624 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,628 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,634 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,640 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,645 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,650 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,656 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,661 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,666 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,671 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,675 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,680 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,686 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,691 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,697 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,702 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,707 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,712 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,717 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,723 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,728 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,733 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,738 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,743 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,748 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,753 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,758 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,763 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,769 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,774 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,779 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,784 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,789 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,794 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,799 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,804 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,810 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,815 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,821 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,826 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,831 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,836 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,848 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,854 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,866 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,871 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,876 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,882 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,888 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,893 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,898 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,903 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,908 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,913 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,918 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,923 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,928 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,933 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,938 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,944 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,948 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,953 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,959 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,964 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,969 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,974 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,979 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,984 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,989 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,994 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:56,999 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,004 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,010 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,015 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,020 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,025 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,030 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,035 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,041 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,046 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,050 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,056 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,060 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,066 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,070 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,075 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,081 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,085 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,091 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,095 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,100 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,106 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,111 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,118 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,122 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,128 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,133 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,138 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,144 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,149 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,154 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,160 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,165 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,170 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,175 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,180 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,186 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,191 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,197 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,202 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,207 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,213 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,217 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,223 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,228 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,233 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,238 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,244 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,249 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,254 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,260 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,266 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,271 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,276 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,281 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,287 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,292 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,297 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,303 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,308 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,314 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,319 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,324 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,329 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,334 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,340 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,345 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,350 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,355 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,360 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,365 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,370 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,376 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,380 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,385 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,390 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,395 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,401 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,406 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,411 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,417 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,422 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,427 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,432 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,438 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,443 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,449 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,455 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,460 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,464 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,470 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,475 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,480 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,486 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,491 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,497 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,502 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,507 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,513 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,518 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,523 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,529 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,534 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,539 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,545 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,550 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,556 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,561 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,567 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,572 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,577 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,582 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,588 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,593 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,599 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,604 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,610 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,615 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,621 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,626 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,631 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,636 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,642 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,648 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,652 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,658 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,663 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,668 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,674 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,679 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,684 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,690 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,695 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,700 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,705 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,710 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-28 16:54:57,715 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
