2025-08-28 11:16:13,579 - Starting stepper motor control - logging to logs/stepper_log_20250828_111613.txt
2025-08-28 11:16:15,878 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:17,966 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:17,977 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:17,989 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,001 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,013 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,026 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,037 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,049 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,062 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,073 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,086 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,099 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,110 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,121 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,134 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,147 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,160 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,174 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,186 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,199 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,210 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,221 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,233 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,246 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,257 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,269 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,281 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,294 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,307 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,319 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,331 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,343 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,355 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,366 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,378 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,391 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,402 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,415 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,425 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,437 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,449 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,462 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,473 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,484 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,497 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,510 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,523 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,535 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,546 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,559 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,573 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,586 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,598 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,610 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,623 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,635 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,647 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,659 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,671 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,682 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,695 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,708 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,720 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,733 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,746 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,757 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,770 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,782 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,795 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,808 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,820 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,833 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,846 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,858 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,870 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,882 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,895 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,908 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,918 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,931 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,943 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,956 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,968 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,980 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:18,991 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,003 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,016 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,029 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,040 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,052 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,064 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,075 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,088 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,100 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,113 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,126 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,140 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,153 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,166 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,178 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,189 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,202 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,214 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,227 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,240 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,252 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,264 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,277 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,289 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,301 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,314 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,328 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,339 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,352 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,363 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,376 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,390 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,400 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,413 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,426 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,439 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,452 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,464 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,477 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,488 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,501 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,511 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,523 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,535 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,547 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,560 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,573 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,584 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,596 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,608 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,620 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,633 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,646 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,658 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,670 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,681 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,699 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,709 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,720 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,733 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,744 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,756 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,769 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,782 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,794 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,807 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,820 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,832 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,845 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,858 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,870 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,883 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,896 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,909 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,922 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,935 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,946 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,959 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,971 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,983 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:19,996 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,009 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,022 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,035 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,047 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,058 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,071 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,084 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,097 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,109 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,123 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,135 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,148 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,161 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,174 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,185 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,198 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,211 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,223 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,235 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,248 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,260 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,272 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,285 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,298 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,310 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,322 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,335 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,348 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,360 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,373 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,385 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,398 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,411 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,423 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,435 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,447 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,459 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,472 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,485 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,498 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,511 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,524 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,536 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,549 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,562 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,574 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,585 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,595 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,608 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,621 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,634 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,645 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,658 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,671 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,684 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,697 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,709 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,722 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,735 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,749 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,760 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,774 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,787 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,798 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,811 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,824 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,835 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,848 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,859 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,872 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,885 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,897 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,908 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,918 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,929 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,942 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,953 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,966 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,979 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:20,991 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:21,004 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:21,017 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:21,029 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:21,042 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:21,053 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:21,066 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:21,078 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:21,091 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:21,102 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:21,114 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:21,127 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:21,139 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:21,152 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:21,165 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:21,176 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:21,188 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:21,200 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:16:21,213 - Sensor 1: Waiting | Sensor 2: Waiting
