2025-08-27 16:03:43,733 - Starting stepper motor control - logging to logs/stepper_log_20250827_160343.txt
2025-08-27 16:03:47,357 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,358 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,360 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,361 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,362 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,364 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,366 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,368 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,379 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,392 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,404 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,417 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,430 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,441 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,454 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,467 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,480 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,492 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,505 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,518 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,531 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,541 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,554 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,567 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,580 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,593 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,605 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,616 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,629 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,642 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,654 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,665 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,678 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,690 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,700 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,712 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,722 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,734 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,747 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,759 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,771 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,782 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,794 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,806 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,818 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,830 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,842 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,853 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,863 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,876 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,889 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,901 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,913 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,926 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,936 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,949 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,961 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,974 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,984 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:47,997 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,010 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,022 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,035 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,048 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,059 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,071 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,084 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,097 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,110 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,126 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,139 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,152 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,164 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,175 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,187 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,198 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,208 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,221 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,232 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,245 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,257 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,268 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,280 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,292 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,302 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,315 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,327 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,340 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,353 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,365 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,378 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,390 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,403 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,415 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,426 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,437 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,449 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,462 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,473 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,485 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,496 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,506 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,519 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,531 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,544 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,554 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,565 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,576 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,586 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,599 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,612 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,623 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,635 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,648 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,658 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,671 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,684 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,697 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,710 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,723 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,736 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,748 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,761 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,773 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,785 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,798 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,811 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,824 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,837 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,850 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,863 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,873 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,884 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,897 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,909 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,920 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,934 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,945 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,958 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,970 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,982 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:48,994 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,006 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,019 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,032 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,044 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,058 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,071 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,084 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,097 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,109 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,120 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,132 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,144 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,157 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,167 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,179 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,191 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,204 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,217 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,230 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,243 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,255 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,266 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,279 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,291 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,302 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,315 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,326 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,339 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,352 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,365 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,376 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,389 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,401 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,414 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,424 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,435 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,447 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,458 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,468 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,481 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,493 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,506 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,519 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,531 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,543 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,553 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,566 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,577 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,590 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,602 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,615 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,628 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,639 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,652 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,665 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,677 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,689 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,702 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,715 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,727 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,740 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,752 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,765 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,776 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,789 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,800 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,813 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,826 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,838 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,851 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,863 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,876 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,886 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,897 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,910 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,923 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,935 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,948 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,960 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,972 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,985 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:49,998 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,011 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,023 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,035 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,047 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,060 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,072 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,084 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,097 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,099 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,101 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,102 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,104 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,105 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,107 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,108 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,109 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,111 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,112 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,114 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,115 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,117 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,118 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,120 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,121 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,123 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,125 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,126 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,128 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,129 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,130 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,132 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,133 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,135 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,136 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,138 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,139 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,140 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,142 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,143 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,144 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,146 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,147 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,149 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,150 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,152 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,153 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,155 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,156 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,157 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,159 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,160 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,162 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,163 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,165 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,166 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,168 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,170 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,171 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,172 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,174 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,175 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,177 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,179 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,180 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,181 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,183 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,184 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,186 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,187 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,188 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,190 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,202 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,214 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,227 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,240 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,242 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,243 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,245 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,246 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,248 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,249 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,250 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,252 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,253 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,255 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,256 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,257 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,259 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,260 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,262 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,263 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,264 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,266 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,268 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,269 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,277 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,282 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,283 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,290 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,296 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,297 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,299 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,300 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,301 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,303 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,305 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,308 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,309 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,311 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,312 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,314 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,315 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,316 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,318 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,319 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,320 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,322 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,323 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,324 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,326 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,327 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,328 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,330 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:50,331 - Sensor 1: Waiting | Sensor 2: Waiting
