2025-08-28 11:55:06,980 - Starting stepper motor control - logging to logs/stepper_log_20250828_115506.txt
2025-08-28 11:55:19,029 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:38,840 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:38,845 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:38,849 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:38,867 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:38,872 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:38,877 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:38,883 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:38,888 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:38,893 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:38,899 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:38,903 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:38,908 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:38,926 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:38,932 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:38,937 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:38,941 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:38,947 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:38,952 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:38,957 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:38,963 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:38,968 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:38,986 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:38,991 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:38,997 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,002 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,007 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,012 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,018 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,023 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,028 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,046 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,052 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,056 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,061 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,066 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,072 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,077 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,082 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,087 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,105 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,111 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,116 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,121 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,126 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,131 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,136 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,141 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,147 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,164 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,169 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,174 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,180 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,185 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,190 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,195 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,201 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,215 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,238 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,243 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,248 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,254 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,259 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,264 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,269 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,275 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,280 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,297 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,302 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,307 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,312 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,317 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,323 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,328 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,333 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,337 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,355 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,360 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,365 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,370 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,375 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,381 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,386 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,391 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,396 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,414 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,419 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,424 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,430 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,434 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,439 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,445 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,450 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,455 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,473 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,479 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,484 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,490 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,495 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,500 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,506 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,511 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,516 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,534 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,540 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,545 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,550 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,555 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,560 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,565 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,571 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,576 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,594 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,599 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,604 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,610 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,615 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,620 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,626 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,631 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,636 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,654 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,659 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,665 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,670 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,675 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,680 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,684 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,690 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,695 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,713 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,717 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,723 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,728 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,733 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,738 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,743 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,748 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,753 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,770 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,776 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,781 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,786 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,792 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,797 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,802 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,807 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,812 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,830 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,836 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,841 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,848 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,853 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,858 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,863 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,867 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,873 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,891 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,896 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,901 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,906 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,912 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,917 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,922 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,927 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,933 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,951 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,956 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,962 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,967 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,973 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,978 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,983 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,988 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:39,992 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,011 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,016 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,020 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,026 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,031 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,036 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,041 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,046 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,051 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,069 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,075 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,080 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,085 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,092 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,097 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,102 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,107 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,113 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,130 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,136 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,141 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,146 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,152 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,157 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,162 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,167 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,173 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,191 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,196 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,201 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,207 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,212 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,217 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,222 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,228 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,233 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,252 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,257 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,262 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,268 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,273 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,278 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,284 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,289 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,294 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,312 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,318 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,323 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,328 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,333 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,338 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,343 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,348 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,354 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,372 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,377 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,382 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,388 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,393 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,398 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,403 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,408 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,413 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,431 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,436 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,441 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,447 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,451 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,457 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,462 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,467 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,472 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,491 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,496 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,501 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,507 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,512 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,517 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,522 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,528 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,533 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,551 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,556 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,562 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,567 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,572 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,577 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,582 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,587 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,592 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,610 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,614 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,619 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,625 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,630 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,636 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,641 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,646 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,652 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,670 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,675 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,680 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,685 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,691 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,696 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,701 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,707 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,712 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,729 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,735 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,741 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-28 11:55:40,749 - Sensor 1: Waiting | Sensor 2: Waiting
