2025-08-14 16:25:51,012 - Starting stepper motor control - logging to logs/stepper_log_20250814_162551.txt
2025-08-14 16:26:28,959 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:28:11,387 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,392 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,397 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,402 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,408 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,413 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,418 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,423 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,429 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,434 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,439 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,444 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,449 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,454 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,459 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,464 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,469 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,474 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,480 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,485 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,490 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,495 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,501 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,506 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,511 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,516 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,522 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,527 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,531 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,536 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,542 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,547 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,552 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,557 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,562 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,566 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,571 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,577 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,582 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,587 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,592 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,597 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,603 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,608 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,613 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,619 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,624 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,629 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,634 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,639 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,644 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,650 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,655 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,660 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,664 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,670 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,674 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,679 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,684 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,689 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,694 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,699 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,704 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,709 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,714 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,720 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,725 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,730 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,735 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,740 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,745 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,750 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,755 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,760 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,765 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,770 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,775 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,780 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,785 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,791 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,796 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,801 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,806 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,811 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,816 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,821 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,826 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,831 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,836 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,841 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,847 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,852 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,857 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,862 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,868 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,873 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,878 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,882 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,887 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,892 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,898 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,902 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,907 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,912 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,917 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,923 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,928 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,933 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,938 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,943 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,948 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,954 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,959 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,965 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,970 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,975 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,981 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,986 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,991 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:11,996 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,002 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,006 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,012 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,017 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,022 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,027 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,032 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,037 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,043 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,048 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,052 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,057 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,062 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,067 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,073 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,078 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,083 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,088 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,094 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,099 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,104 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,109 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,114 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,120 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,124 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,129 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,135 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,140 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,145 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,151 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,155 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,161 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,166 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,171 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,176 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,181 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,186 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,191 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,196 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,202 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,207 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,212 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,218 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,223 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,228 - Sensor 1: OPEN | Sensor 2: BLOCKED
2025-08-14 16:28:12,233 - Sensor 1: OPEN | Sensor 2: BLOCKED
2025-08-14 16:28:12,239 - Sensor 1: OPEN | Sensor 2: BLOCKED
2025-08-14 16:28:12,245 - Sensor 1: OPEN | Sensor 2: BLOCKED
2025-08-14 16:28:12,250 - Sensor 1: OPEN | Sensor 2: BLOCKED
2025-08-14 16:28:12,255 - Sensor 1: OPEN | Sensor 2: BLOCKED
2025-08-14 16:28:12,260 - Sensor 1: OPEN | Sensor 2: BLOCKED
2025-08-14 16:28:12,266 - Sensor 1: OPEN | Sensor 2: BLOCKED
2025-08-14 16:28:12,271 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,276 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,281 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,287 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,292 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,297 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,302 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,307 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,312 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,317 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,323 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,328 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,333 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,338 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,344 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,349 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,354 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,359 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,364 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,370 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,375 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,381 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,386 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,391 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,397 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,402 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,407 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,413 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,417 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,423 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,428 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,433 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,439 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,444 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,449 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,454 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,459 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,464 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,470 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,475 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,480 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,485 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,489 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,494 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,499 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,504 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,509 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,514 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,519 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,524 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,530 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,535 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,540 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,545 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,561 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,574 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,578 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,583 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,589 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,594 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,598 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,604 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,609 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,614 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,619 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,624 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,629 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,634 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,639 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,644 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,649 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,654 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,659 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,664 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,669 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,674 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,679 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,684 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,690 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,695 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,700 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,705 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,710 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,715 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,721 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,726 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,730 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,735 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,740 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,745 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,750 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,756 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,761 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,766 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,771 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,776 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,782 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,787 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,792 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,797 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,802 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,808 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,813 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,818 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,824 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,828 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,833 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,839 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,844 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,848 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,854 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,859 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,864 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,870 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,875 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,880 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,885 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,890 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,895 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,901 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,906 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,910 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,916 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,921 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,926 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,931 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,936 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,941 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,946 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,952 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,957 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,962 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,967 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,973 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,978 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,983 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,988 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,993 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:12,999 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:13,004 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:13,009 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:13,015 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:13,020 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:28:13,025 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
