2025-10-01 13:36:47,205 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,214 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,224 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,235 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,245 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,255 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,265 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,274 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,285 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,295 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,305 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,315 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,326 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,334 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,343 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,353 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,363 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,373 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,383 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,392 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,403 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,414 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,424 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,434 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,444 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,455 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,465 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,473 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,483 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,492 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,503 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,512 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,522 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,532 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,542 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,551 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,560 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,570 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,580 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,592 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,601 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,611 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,621 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,632 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,642 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,650 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,661 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,671 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,683 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,693 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,702 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,712 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,721 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,731 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,740 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,750 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,759 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,772 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,780 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,790 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,800 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,809 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,820 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,828 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,839 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,849 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,860 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,870 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,880 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,891 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,901 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,912 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,922 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,931 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,941 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,954 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,963 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,974 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,986 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:47,995 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,006 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,016 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,026 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,036 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,046 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,056 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,065 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,075 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,084 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,094 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,104 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,114 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,124 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,134 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,145 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,155 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,163 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,174 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,184 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,194 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,204 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,214 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,226 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,236 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,246 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,257 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,265 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,274 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,283 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,293 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,304 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,315 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,325 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,335 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,345 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,355 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,365 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,376 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,386 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,395 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,407 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,418 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,427 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,437 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,447 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,456 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,467 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,476 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,485 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,497 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,508 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,518 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,528 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,539 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,549 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,559 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,569 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,580 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,589 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,600 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,610 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,620 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,630 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,639 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,649 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,659 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,669 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,682 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,692 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,701 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,712 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,722 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,732 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,742 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,753 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,763 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,774 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,783 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,793 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,804 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,814 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,823 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,833 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,844 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,854 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,866 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,874 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,885 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,895 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,905 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,914 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,924 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,934 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,944 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,954 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,964 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,974 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,984 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:48,995 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,003 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,013 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,024 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,034 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,046 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,055 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,066 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,076 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,086 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,095 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,105 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,115 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,125 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,137 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,147 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,156 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,166 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,175 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,184 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,194 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,205 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,215 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,226 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,236 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,244 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,255 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,265 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,275 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,285 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,296 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,305 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,315 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,325 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,335 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,345 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,355 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,365 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,375 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,386 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,395 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,406 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,415 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,425 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,442 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,455 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,466 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,476 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,486 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,496 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,506 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,515 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,525 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,535 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,544 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,554 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,565 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,573 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,582 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,593 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,601 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,612 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,622 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,632 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,642 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,652 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,663 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,672 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,681 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,692 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,702 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,712 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,722 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,733 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,742 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,752 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,762 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,773 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,782 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,792 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,803 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,811 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,822 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,831 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,841 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,851 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,862 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,871 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,882 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,890 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,899 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,910 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,920 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,930 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,941 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,952 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,961 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,972 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,982 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:49,992 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:50,001 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:50,011 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:50,021 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:50,032 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:50,043 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:50,053 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:50,062 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:50,072 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:50,082 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:50,092 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:50,103 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:50,112 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:50,120 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:50,131 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:50,141 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:50,149 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:50,159 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:50,169 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:50,180 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:50,188 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:50,197 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:50,207 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:50,219 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:50,228 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:50,237 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:50,246 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:50,255 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:50,265 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:50,275 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:50,284 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:50,294 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:50,303 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:50,313 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:50,323 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:50,333 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:50,343 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:50,354 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:50,364 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:50,374 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:36:50,384 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
